Problem:, 2
Experiment:, Vary_Social

SIMULATION INFORMATION
Seed: 2144813072
Convergence Epoch:, Simulation did not converge before 1000 epochs
Particles:, 100
Inertia:, 0.100000
Cognition:, 0.500000
Social:, 0.500000
Maximum Velocity:, 7.000000

Particle Positions at epoch 1000
32, 0.000781, 0.000254, 74.006435, 42.379357, 0


SIMULATION INFORMATION
Seed: 3783691999
Convergence Epoch:, 88
Particles:, 100
Inertia:, 0.100000
Cognition:, 0.500000
Social:, 3.500000
Maximum Velocity:, 7.000000

Particle Positions upon Convergence
Particle Number:, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 
X Coordinate:, -20.000000, -20.000001, -19.999538, -20.000000, -20.000000, -19.994118, -19.999904, -20.000000, -20.000000, -20.000000, -19.999997, -20.000000, -20.000000, -20.000000, -19.999811, -20.000000, -20.000000, -20.000001, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000001, -20.000000, -19.999988, -20.000672, -20.000000, -20.000000, -20.000040, -20.000003, -20.000000, -20.000008, -20.000186, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000010, -20.000000, -20.000000, -20.002225, -19.999999, -20.000000, -20.000000, -19.999996, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -19.999995, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000001, -20.000000, -20.000000, -19.999717, -20.000000, -20.000000, -20.000000, -20.000000, -20.000410, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000001, -20.000000, -20.000000, -19.999804, -20.000000, -20.000000, -20.000012, -20.000000, -20.000000, -19.999890, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, 
Y Coordinate:, -7.000000, -6.999998, -6.999479, -7.000000, -7.000000, -6.999815, -7.000065, -7.000000, -7.000000, -7.000000, -7.000002, -7.000000, -7.000000, -7.000000, -7.000126, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000001, -7.000000, -7.000001, -7.000000, -7.000011, -7.000286, -7.000000, -7.000000, -6.999998, -7.000011, -7.000000, -6.999997, -6.999811, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -6.999978, -7.000000, -7.000000, -6.993659, -7.000001, -7.000000, -7.000000, -7.000001, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -6.999969, -7.000000, -7.000001, -7.000000, -7.000000, -6.999999, -6.999991, -7.000079, -7.000000, -6.999763, -6.999998, -7.000000, -7.000000, -7.000000, -7.000467, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000004, -7.000000, -7.000000, -6.999680, -7.000000, -7.000000, -6.999990, -7.000000, -7.000000, -7.000360, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -6.999999, 

Epoch:, X Error, Y Error, Avg Fitness, Avg Distance from Max, Fraction of Close Particles
0, 22.579260, 21.639001, 34.104122, 44.216421, 0
1, 18.643852, 16.927878, 44.737521, 41.574035, 0
2, 15.215965, 13.517777, 51.510562, 39.529154, 0
3, 11.697988, 9.916021, 58.563824, 39.046743, 0
4, 9.902291, 8.055817, 61.641742, 40.887071, 0
5, 8.423786, 6.971829, 63.404353, 42.347040, 0
6, 7.645953, 6.185870, 64.752718, 42.509439, 0
7, 5.624992, 5.246464, 67.033095, 41.627230, 0
8, 5.088599, 4.396247, 68.049794, 43.209100, 0
9, 4.358189, 4.318483, 68.763804, 42.672538, 0
10, 6.563248, 3.999934, 68.688267, 41.868413, 0
11, 5.623740, 3.843714, 69.326135, 42.954126, 0
12, 5.070019, 3.658774, 69.826157, 42.227154, 0
13, 5.049505, 4.027806, 70.052312, 42.481867, 0
14, 4.330567, 3.177180, 70.639753, 41.656027, 0
15, 2.745476, 2.893447, 71.274796, 42.126272, 0
16, 3.338942, 2.934867, 71.243580, 43.381812, 0
17, 2.047701, 2.480936, 72.088168, 42.693360, 0
18, 2.828971, 3.007542, 71.735107, 42.475549, 0
19, 2.442083, 2.391590, 72.336157, 42.188592, 0
20, 1.359222, 2.367046, 72.800238, 42.498490, 0
21, 1.149205, 1.411166, 73.072073, 42.112768, 0
22, 1.895721, 2.322941, 72.682307, 42.892723, 0
23, 1.317996, 2.109675, 72.926102, 42.289318, 0
24, 1.224022, 2.223195, 72.868615, 42.418600, 0
25, 1.334220, 2.485521, 72.841475, 42.652678, 0
26, 0.812243, 2.101262, 73.143581, 42.392174, 0
27, 0.892119, 1.591689, 73.223889, 42.376576, 0
28, 0.556933, 0.926126, 73.493131, 42.409771, 0
29, 0.843840, 1.991477, 73.232232, 42.517367, 0
30, 0.704634, 0.615346, 73.609265, 42.558445, 0
31, 0.825290, 1.191531, 73.559981, 42.326419, 0
32, 1.205375, 0.930932, 73.465491, 42.427117, 0
33, 0.984877, 0.874558, 73.541504, 42.476325, 0
34, 1.638099, 0.681467, 73.531183, 42.164495, 0
35, 1.882200, 0.949426, 73.377372, 42.584126, 0
36, 1.770668, 0.707770, 73.517672, 42.228258, 0
37, 1.107372, 0.413010, 73.739375, 42.157062, 0
38, 0.413251, 0.151691, 73.869793, 42.391883, 0
39, 0.619052, 0.286133, 73.865623, 42.286349, 0
40, 0.310552, 0.148805, 73.902587, 42.399383, 0
41, 0.206168, 0.102942, 73.927320, 42.374977, 0
42, 0.289897, 0.176408, 73.896174, 42.390875, 0
43, 0.388352, 0.223544, 73.866761, 42.382989, 0
44, 0.286021, 0.213328, 73.892555, 42.350947, 0
45, 0.530204, 0.341578, 73.843468, 42.451797, 0
46, 0.301941, 0.384039, 73.859127, 42.446351, 0
47, 0.183870, 0.327878, 73.897986, 42.355113, 0
48, 0.177315, 0.139820, 73.926200, 42.375417, 0
49, 0.352158, 0.156242, 73.895457, 42.368234, 0
50, 0.102755, 0.162678, 73.937367, 42.401733, 0
51, 0.171651, 0.197142, 73.923575, 42.348502, 0
52, 0.192786, 0.117092, 73.930424, 42.384927, 0
53, 0.273098, 0.134618, 73.909607, 42.374203, 0
54, 0.221369, 0.192153, 73.918098, 42.344150, 0
55, 0.418480, 0.179308, 73.867995, 42.467253, 0
56, 0.641477, 0.271579, 73.861898, 42.304682, 0
57, 0.988527, 0.425769, 73.767469, 42.517515, 0
58, 0.655916, 0.229342, 73.830432, 42.502179, 0
59, 1.208738, 0.514441, 73.825278, 42.196011, 0
60, 1.257824, 0.534656, 73.774365, 42.566945, 0
61, 0.720796, 0.305596, 73.900576, 42.275576, 0
62, 0.053841, 0.038147, 73.988252, 42.368377, 0
63, 0.110728, 0.055371, 73.978271, 42.393944, 0
64, 0.195213, 0.081616, 73.978137, 42.347611, 0
65, 0.031738, 0.013139, 73.998490, 42.382008, 0
66, 0.029593, 0.013444, 73.999038, 42.377006, 0
67, 0.039025, 0.012914, 73.997301, 42.379970, 0
68, 0.021147, 0.009314, 74.000616, 42.381620, 0
69, 0.026981, 0.010835, 74.000332, 42.377369, 0
70, 0.028580, 0.014190, 73.998753, 42.383983, 0
71, 0.007457, 0.018460, 74.001398, 42.379881, 0
72, 0.008370, 0.028057, 74.001306, 42.378825, 0
73, 0.005320, 0.018068, 74.002928, 42.379532, 0
74, 0.001595, 0.004003, 74.005306, 42.379106, 0
75, 0.001913, 0.003204, 74.005447, 42.379486, 0
76, 0.002189, 0.005533, 74.005155, 42.379570, 0
77, 0.004505, 0.011251, 74.004130, 42.378645, 0
78, 0.004265, 0.012058, 74.004408, 42.379349, 0
79, 0.001956, 0.005328, 74.005431, 42.379176, 0
80, 0.000944, 0.002140, 74.005908, 42.379239, 0
81, 0.001262, 0.003219, 74.005882, 42.379365, 0
82, 0.002460, 0.006809, 74.005413, 42.379200, 0
83, 0.000710, 0.001435, 74.006235, 42.379233, 0
84, 0.001296, 0.001889, 74.006074, 42.379194, 0
85, 0.001399, 0.002529, 74.005949, 42.379200, 0
86, 0.002440, 0.004290, 74.005525, 42.379611, 0
87, 0.000449, 0.000635, 74.006460, 42.379278, 0


