Problem:, 2
Experiment:, Vary_Cognition

SIMULATION INFORMATION
Seed: 407132602
Convergence Epoch:, 18
Particles:, 100
Inertia:, 0.100000
Cognition:, 0.500000
Social:, 1.750000
Maximum Velocity:, 7.000000

Particle Positions upon Convergence
X Coordinate:, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.007696, -20.000000, -20.000000, -20.000422, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000177, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -19.999999, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -19.999947, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, -20.000000, 
Y Coordinate:, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000811, -7.000000, -7.000000, -7.000003, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000110, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000086, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, -7.000000, 

Epoch:, X Error, Y Error, Avg Fitness, Avg Distance from Max, Fraction of Close Particles
0, 24.460674, 18.760742, 34.769844, 39.927027, 0
1, 19.154831, 13.409197, 48.574650, 37.524773, 0
2, 14.292051, 9.236585, 58.713098, 37.981045, 0
3, 11.101328, 7.261527, 63.724788, 39.334449, 0
4, 8.714723, 5.749531, 66.903936, 39.930282, 0
5, 6.036384, 4.380883, 69.897735, 41.237432, 0
6, 4.608651, 3.373817, 70.896216, 41.292475, 0
7, 2.305861, 2.091901, 72.217487, 42.254978, 0
8, 1.786855, 2.374848, 72.457631, 42.193932, 0
9, 1.513800, 2.060668, 72.714922, 42.535296, 0
10, 1.903034, 1.342983, 72.933189, 41.987226, 0
11, 1.818412, 1.180404, 73.163452, 42.718725, 0
12, 1.334662, 0.704438, 73.414982, 42.643985, 0
13, 0.974587, 0.644547, 73.506828, 42.323352, 0
14, 1.084481, 0.462391, 73.677727, 42.269344, 0
15, 0.555624, 0.299007, 73.771930, 42.464680, 0
16, 0.398947, 0.279685, 73.852531, 42.264660, 0
17, 0.313280, 0.191289, 73.856379, 42.461460, 0
18, 0.350563, 0.266254, 73.869309, 42.288328, 0
19, 0.707243, 0.322137, 73.775693, 42.533803, 0
20, 0.872938, 0.429119, 73.775547, 42.194661, 0
21, 1.007748, 0.524081, 73.746792, 42.531533, 0
22, 0.293425, 0.192224, 73.922185, 42.331036, 0
23, 0.140221, 0.223342, 73.944413, 42.390126, 0
24, 0.116007, 0.070842, 73.970645, 42.356997, 0
25, 0.046066, 0.025129, 73.986238, 42.383995, 0
26, 0.072999, 0.022134, 73.983297, 42.380813, 0
27, 0.147284, 0.036756, 73.972823, 42.387830, 0
28, 0.122617, 0.048671, 73.974940, 42.382457, 0
29, 0.070456, 0.010208, 73.992526, 42.390058, 0
30, 0.043348, 0.010828, 73.997736, 42.370676, 0
31, 0.025850, 0.012094, 73.998004, 42.385440, 0
32, 0.020470, 0.013438, 73.999687, 42.373893, 0
33, 0.032291, 0.010755, 73.995980, 42.387280, 0
34, 0.048801, 0.011201, 73.996752, 42.369815, 0
35, 0.063779, 0.011915, 73.991597, 42.389481, 0
36, 0.041785, 0.008214, 73.996601, 42.378795, 0
37, 0.073174, 0.012893, 73.989416, 42.380352, 0
38, 0.125062, 0.017858, 73.981456, 42.387700, 0
39, 0.276729, 0.039094, 73.964395, 42.351102, 0
40, 0.444146, 0.062952, 73.934714, 42.437332, 0
41, 0.181750, 0.025752, 73.975648, 42.400052, 0
42, 0.256909, 0.036427, 73.972117, 42.349429, 0
43, 0.394322, 0.055868, 73.942642, 42.429701, 0
44, 0.323375, 0.045872, 73.964986, 42.338661, 0
45, 0.141596, 0.020080, 73.981848, 42.399089, 0
46, 0.110423, 0.015562, 73.990081, 42.362074, 0
47, 0.043112, 0.005324, 73.998076, 42.382702, 0
48, 0.026811, 0.003625, 74.000751, 42.384065, 0
49, 0.038757, 0.005303, 74.000142, 42.372272, 0
50, 0.050956, 0.007118, 73.996425, 42.387565, 0
51, 0.056856, 0.007677, 73.996911, 42.368761, 0
52, 0.049139, 0.005880, 73.997821, 42.386820, 0
53, 0.071505, 0.008544, 73.997539, 42.368849, 0
54, 0.155893, 0.018601, 73.981475, 42.401048, 0
55, 0.030551, 0.003644, 74.001735, 42.383496, 0
56, 0.063944, 0.007643, 73.998869, 42.370308, 0
57, 0.160968, 0.019224, 73.980768, 42.401684, 0
58, 0.114528, 0.013677, 73.988207, 42.395116, 0
59, 0.054685, 0.006539, 73.999957, 42.371706, 0
60, 0.130186, 0.015552, 73.985631, 42.397226, 0
61, 0.131603, 0.015729, 73.990635, 42.360928, 0
62, 0.034311, 0.004098, 74.001004, 42.384106, 0
63, 0.011622, 0.001385, 74.004777, 42.380863, 0
64, 0.005595, 0.000668, 74.005972, 42.378446, 0
65, 0.000182, 0.000015, 74.006628, 42.379272, 0


SIMULATION INFORMATION
Seed: 852493617
Convergence Epoch:, Simulation did not converge before 1000 epochs
Particles:, 100
Inertia:, 0.100000
Cognition:, 3.500000
Social:, 1.750000
Maximum Velocity:, 7.000000

Particle Positions at epoch 1000
Particle Number:, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 
X Coordinate:, 18.962856, 19.932389, -20.325519, 21.903279, 19.960603, 20.150996, 32.715490, 13.236784, 21.597329, 19.935819, 19.955508, 16.574917, 20.171942, 19.955745, 19.382296, 19.955147, 35.751513, 19.962068, 20.153620, 19.333481, 19.988908, 19.964255, 19.957210, 19.829969, 20.080187, -5.314473, 19.955536, 27.739673, 22.070402, 21.282284, 19.955614, 22.051246, 26.921905, 20.107419, 19.953576, 11.038001, -49.679034, 1.661800, 20.058990, 39.933005, 19.283821, 19.643686, 19.954296, 20.960911, 34.667320, 22.412468, 22.868907, 19.954277, 10.453360, 16.894668, 19.884812, 19.448410, 46.246026, 19.534953, 19.358221, 7.320572, 30.671208, -20.742467, 19.955343, 19.964175, 19.955507, 19.955274, 19.924642, 19.955506, 19.961409, 39.723973, -0.255457, 14.245552, 19.956297, 19.954011, 19.982554, 19.946985, 20.787762, 20.668828, 19.955506, 7.755622, 19.954479, 19.808869, -15.032734, 20.196209, 25.674461, 22.659381, 19.495335, -28.836197, 19.955562, 21.561114, 19.875826, 19.968316, 19.961025, 19.927198, 20.014891, 2.782368, 40.315308, 19.924472, 39.679323, 29.998586, 21.093888, 19.955530, 18.278421, 38.548479, 
Y Coordinate:, 7.036919, 7.004098, 7.013097, 6.989587, 6.989530, 6.802423, 6.995314, -0.238261, -20.738904, 6.965549, 6.984431, 4.838220, 6.902863, 6.983943, 7.531893, 6.985157, 6.986005, 6.975534, 6.963326, 6.985180, 7.097195, 6.984574, 6.980513, 6.898694, 7.220451, 24.880620, 6.984472, 6.692969, 12.697014, 7.001593, 6.984426, 6.981638, 7.077470, 6.745128, 6.982989, -26.488776, 6.553610, 7.036125, 6.608200, -8.488050, 7.730940, 6.662599, 6.983395, 5.376178, -9.669679, 6.970126, 12.101310, 6.987146, 18.917682, 0.110797, 6.801121, 6.986483, 29.686956, 9.878440, 4.286589, 7.027166, 30.174523, 7.059167, 6.984428, 6.997601, 6.984429, 6.984392, 6.838136, 6.984427, 6.984466, 25.378236, -11.186319, 15.915264, 6.982557, 6.984405, 7.002546, 6.962003, 7.561773, 8.159968, 6.984427, -1.939392, 6.983462, 7.000779, 0.127264, 6.962288, 4.353841, -8.611695, 5.315796, 6.855801, 6.984544, -0.280329, 10.102024, 6.983419, 6.996058, 6.994484, 7.020674, 19.479959, 6.941609, 6.963110, 28.980055, 35.397622, 6.975632, 6.984443, 8.197695, 9.616922, 

